   1.0000000e+00   2.4928200e+01   2.1980000e+01   1.1564000e+02   2.0000000e+00   3.4240480e+00   1.4979900e+00  -4.1947566e+00  -7.3408240e+00
   1.0000000e+00   2.4968300e+01   2.1784000e+01   1.1575200e+02   5.0000000e+00   2.9203024e+00   4.5251000e+00  -3.5000000e+00   1.7500000e+00
   1.0000000e+00   2.5008200e+01   2.1700000e+01   1.1578000e+02   4.0000000e+00   3.5232578e+00   4.0042600e+00  -7.0087610e-01  -2.1026283e+00
   1.0000000e+00   2.5048200e+01   2.1728000e+01   1.1558400e+02   5.0000000e+00   3.7992798e+00   3.7715800e+00  -3.4956305e+00  -6.9912609e+00
   1.0000000e+00   2.5088300e+01   2.1420000e+01   1.1522000e+02   4.0000000e+00   3.1045568e+00   2.1540000e+00  -3.8500000e+00  -4.5500000e+00
   1.0000000e+00   2.5128200e+01   2.1420000e+01   1.1522000e+02   4.0000000e+00   3.1045568e+00   2.1540000e+00  -3.5043805e+00  -1.7521902e+00
   1.0000000e+00   2.5168200e+01   2.1140000e+01   1.1508000e+02   2.0000000e+00   3.3217228e+00   1.0772100e+00  -3.5000000e+00  -3.5000000e+00
   1.0000000e+00   2.5208200e+01   2.1140000e+01   1.1494000e+02   4.0000000e+00   3.5247012e+00   3.5385900e+00   0.0000000e+00  -1.7500000e+00
   1.0000000e+00   2.5248200e+01   2.1140000e+01   1.1494000e+02   4.0000000e+00   3.5912593e+00   3.5623900e+00  -1.1665500e+00  -2.9155000e+00
   1.0000000e+00   2.5288200e+01   2.1046676e+01   1.1470676e+02   6.0000000e+00   3.3586976e+00   3.4412100e+00   0.0000000e+00  -5.2500000e+00
   1.0000000e+00   2.5328200e+01   2.1140000e+01   1.1452000e+02   2.0000000e+00   3.3096740e+00   1.8353500e+00  -4.6667250e+00  -6.4172500e+00
   1.0000000e+00   2.5368200e+01   2.0860000e+01   1.1424000e+02   2.0000000e+00  -2.3561945e+00   1.9113967e+00  -7.0000000e+00  -7.0000000e+00
   1.0000000e+00   2.5408200e+01   2.0580000e+01   1.1396000e+02   2.0000000e+00  -2.3561945e+00   1.9874433e+00  -7.0000000e+00  -7.0000000e+00
   1.0000000e+00   2.5448200e+01   2.0300000e+01   1.1368000e+02   2.0000000e+00   3.6652281e+00   2.0634900e+00  -5.8333333e+00  -3.5000000e+00
   1.0000000e+00   2.5488200e+01   2.0090000e+01   1.1361000e+02   2.0000000e+00  -2.8198421e+00   2.3405950e+00  -5.2500000e+00  -1.7500000e+00
   1.0000000e+00   2.5528200e+01   1.9880000e+01   1.1354000e+02   2.0000000e+00   4.3890964e+00   2.6177000e+00  -7.8750000e+00  -7.8750000e+00
   1.0000000e+00   2.5568200e+01   1.9460000e+01   1.1298000e+02   4.0000000e+00   3.9714182e+00   3.5842300e+00  -5.2500000e+00  -7.0000000e+00
   1.0000000e+00   2.5608200e+01   1.9460000e+01   1.1298000e+02   4.0000000e+00   3.9714182e+00   3.5842300e+00  -8.7500000e-01  -5.2500000e+00
   1.0000000e+00   2.5648200e+01   1.9390000e+01   1.1256000e+02   4.0000000e+00   4.7540866e+00   3.7633100e+00  -3.5000000e+00  -7.0000000e+00
   1.0000000e+00   2.5688200e+01   1.9180000e+01   1.1242000e+02   4.0000000e+00   4.6130117e+00   4.7191600e+00  -2.6250000e+00  -1.7500000e+00
   1.0000000e+00   2.5728200e+01   1.9180000e+01   1.1242000e+02   4.0000000e+00   4.6170643e+00   4.7341600e+00  -1.2498500e+00  -3.2515000e+00
   1.0000000e+00   2.5768200e+01   1.9080012e+01   1.1215988e+02   7.0000000e+00   4.3144365e+00   3.5389900e+00  -3.1500000e+00  -4.5500000e+00
   1.0000000e+00   2.5808200e+01   1.8928000e+01   1.1205600e+02   5.0000000e+00   3.2166088e+00   2.8922300e+00  -2.2501500e+00  -1.4151667e+00
   1.0000000e+00   2.5848200e+01   1.8900000e+01   1.1204667e+02   6.0000000e+00   3.2489606e+00   4.1511800e+00  -2.1000000e+00  -5.0750000e+00
   1.0000000e+00   2.5888200e+01   1.8760000e+01   1.1165000e+02   4.0000000e+00   3.2462478e+00   4.0163500e+00  -5.8345000e-01  -5.2488333e+00
   1.0000000e+00   2.5928200e+01   1.8853324e+01   1.1162676e+02   3.0000000e+00   3.7658446e+00   3.9019800e+00  -5.6000000e+00  -1.9250000e+00
   1.0000000e+00   2.5968200e+01   1.8312000e+01   1.1149600e+02   5.0000000e+00   4.4003869e+00   5.2064300e+00  -5.5415500e+00  -4.9595000e+00
   1.0000000e+00   2.6008200e+01   1.8410000e+01   1.1123000e+02   4.0000000e+00   6.0428186e+00   3.3818600e+00   1.2250000e+00  -3.3250000e+00
   1.0000000e+00   2.6048200e+01   1.8410000e+01   1.1123000e+02   4.0000000e+00   2.8907888e+00   3.4334200e+00  -4.3695381e+00  -8.7390762e-01
   1.0000000e+00   2.6088300e+01   1.8060000e+01   1.1116000e+02   4.0000000e+00   3.9850963e+00   3.5335200e+00  -3.3250000e+00  -3.6750000e+00
   1.0000000e+00   2.6128200e+01   1.8144000e+01   1.1093600e+02   5.0000000e+00   3.9103177e+00   3.6573100e+00   5.8418023e-01  -2.3374218e+00
   1.0000000e+00   2.6168200e+01   1.8106676e+01   1.1097324e+02   6.0000000e+00   3.8277566e+00   4.2904100e+00  -1.8200000e+00  -3.0800000e+00
   1.0000000e+00   2.6208200e+01   1.8025007e+01   1.1080993e+02   5.0000000e+00  -2.0345125e+00   3.7156550e+00  -2.0417250e+00  -4.0827500e+00
   1.0000000e+00   2.6248200e+01   1.7943338e+01   1.1064662e+02   4.0000000e+00  -2.0345125e+00   3.1409000e+00  -2.0417250e+00  -4.0827500e+00
   1.0000000e+00   2.6288200e+01   1.7861669e+01   1.1048331e+02   3.0000000e+00  -2.0345125e+00   2.5661450e+00  -2.0417250e+00  -4.0827500e+00
   1.0000000e+00   2.6328200e+01   1.7780000e+01   1.1032000e+02   2.0000000e+00   4.4215002e+00   1.9913900e+00  -1.0208625e+00  -2.6247083e+00
   1.0000000e+00   2.6368200e+01   1.7780000e+01   1.1027333e+02   6.0000000e+00   3.3664417e+00   4.1133700e+00   0.0000000e+00  -5.8333333e-01
   1.0000000e+00   2.6408200e+01   1.7780000e+01   1.1027333e+02   6.0000000e+00   3.0301010e+00   4.3016700e+00  -1.7500000e+00  -5.0166667e+00
   1.0000000e+00   2.6448200e+01   1.7640000e+01   1.0987200e+02   5.0000000e+00   4.7645569e+00   3.7416900e+00  -4.2500500e+00  -9.9166667e+00
   1.0000000e+00   2.6488200e+01   1.7439996e+01   1.0948000e+02   7.0000000e+00   3.8049434e+00   5.1362000e+00  -2.5031790e+00  -4.9061327e+00
   1.0000000e+00   2.6528100e+01   1.7439996e+01   1.0948000e+02   7.0000000e+00   4.5452859e+00   5.5222400e+00  -3.1038999e+00  -9.1120901e+00
   1.0000000e+00   2.6568100e+01   1.7191994e+01   1.0875194e+02   5.0000000e+00   5.5757510e+00   2.8583200e+00  -2.3999500e+00  -1.4700000e+01
   1.0000000e+00   2.6608100e+01   1.7248000e+01   1.0830400e+02   5.0000000e+00   4.6789502e+00   3.4750200e+00   3.4963296e-01  -6.6409988e+00
   1.0000000e+00   2.6648200e+01   1.7220000e+01   1.0822000e+02   4.0000000e+00   4.9044625e+00   3.0803600e+00  -1.3999300e+00  -6.3007000e+00
   1.0000000e+00   2.6688100e+01   1.7136006e+01   1.0779994e+02   5.0000000e+00   4.0713976e+00   3.1655600e+00  -1.7499300e+00  -8.7493000e+00
   1.0000000e+00   2.6728200e+01   1.7080006e+01   1.0752006e+02   5.0000000e+00   5.6170979e+00   4.0926800e+00  -7.0000000e-01  -3.4986000e+00
   1.0000000e+00   2.6768100e+01   1.7080006e+01   1.0752006e+02   5.0000000e+00   5.6022276e+00   4.1011100e+00  -5.8386656e-01  -9.9254045e+00
   1.0000000e+00   2.6808100e+01   1.7045003e+01   1.0692503e+02   4.5000000e+00  -1.6295541e+00   3.6190800e+00  -8.7507000e-01  -1.4875700e+01
   1.0000000e+00   2.6848100e+01   1.7010000e+01   1.0633000e+02   4.0000000e+00   3.3933826e+00   3.1370500e+00   4.3746500e-01  -6.5628500e+00
   1.0000000e+00   2.6888100e+01   1.7080000e+01   1.0640000e+02   3.0000000e+00   2.9865201e+00   2.5061700e+00  -1.7500000e+00  -9.3333333e+00
   1.0000000e+00   2.6928100e+01   1.6940000e+01   1.0580500e+02   3.5000000e+00  -1.8018870e+00   3.2892850e+00  -3.5000000e+00  -1.4875000e+01
   1.0000000e+00   2.6968100e+01   1.6800000e+01   1.0521000e+02   4.0000000e+00   3.1999203e+00   4.0724000e+00  -1.7500000e+00  -7.4375000e+00
   1.0000000e+00   2.7008100e+01   1.6800000e+01   1.0521000e+02   4.0000000e+00   3.2051460e+00   4.0751400e+00  -2.8000000e+00  -4.7250000e+00
   1.0000000e+00   2.7048100e+01   1.6576000e+01   1.0483200e+02   5.0000000e+00   3.5227027e+00   4.8907300e+00  -2.3305368e+00  -8.4489388e+00
   1.0000000e+00   2.7088200e+01   1.6613324e+01   1.0453324e+02   3.0000000e+00   4.9687604e+00   3.8483000e+00   4.6655000e-01  -3.7345000e+00
   1.0000000e+00   2.7128100e+01   1.6613324e+01   1.0453324e+02   3.0000000e+00   4.7412899e+00   3.2104000e+00  -2.9202003e+00  -8.1757196e+00
   1.0000000e+00   2.7168100e+01   1.6380000e+01   1.0388000e+02   2.0000000e+00   2.6427601e+00   1.8832200e+00  -5.8331000e+00  -9.3310000e+00
   1.0000000e+00   2.7208100e+01   1.6146676e+01   1.0378676e+02   3.0000000e+00   2.3121947e+00   2.7799700e+00  -2.9165500e+00  -1.1655000e+00
   1.0000000e+00   2.7248100e+01   1.6146676e+01   1.0378676e+02   3.0000000e+00   5.4537874e+00   2.7799700e+00  -2.3334500e+00  -5.8345000e+00
   1.0000000e+00   2.7288100e+01   1.5960000e+01   1.0332000e+02   3.0000000e+00   5.9811910e+00   2.2151500e+00  -5.8345000e-01  -5.8345000e+00
   1.0000000e+00   2.7328100e+01   1.6100000e+01   1.0332000e+02   2.0000000e+00   1.4779623e+00   1.8900100e+00   1.7500000e+00   0.0000000e+00
   1.0000000e+00   2.7368100e+01   1.6100000e+01   1.0332000e+02   2.0000000e+00   4.8789580e+00   1.9769600e+00  -3.5000000e+00  -3.5000000e+00
   1.0000000e+00   2.7408100e+01   1.5820000e+01   1.0304000e+02   2.0000000e+00   3.0233291e+00   2.2749400e+00  -1.7500000e+00  -3.5000000e+00
   1.0000000e+00   2.7448100e+01   1.5820000e+01   1.0294667e+02   3.3333333e+00  -1.5707963e+00   3.2149733e+00   0.0000000e+00  -2.3333333e+00
   1.0000000e+00   2.7488100e+01   1.5820000e+01   1.0285333e+02   4.6666667e+00  -1.5707963e+00   4.1550067e+00   0.0000000e+00  -2.3333333e+00
   1.0000000e+00   2.7528100e+01   1.5820000e+01   1.0276000e+02   6.0000000e+00   4.8131241e+00   5.0950400e+00   0.0000000e+00  -3.2083333e+00
   1.0000000e+00   2.7568100e+01   1.5820000e+01   1.0262000e+02   5.3333333e+00  -1.5707963e+00   4.7185167e+00   0.0000000e+00  -3.5000000e+00
   1.0000000e+00   2.7608100e+01   1.5820000e+01   1.0248000e+02   4.6666667e+00  -1.5707963e+00   4.3419933e+00   0.0000000e+00  -3.5000000e+00
   1.0000000e+00   2.7648100e+01   1.5820000e+01   1.0234000e+02   4.0000000e+00   4.6002097e+00   3.9654700e+00   0.0000000e+00  -1.7500000e+00
   1.0000000e+00   2.7688100e+01   1.5820000e+01   1.0234000e+02   4.0000000e+00   4.5524016e+00   4.0989500e+00  -1.4000000e+00  -2.1000000e+00
   1.0000000e+00   2.7728100e+01   1.5750000e+01   1.0223500e+02   4.0000000e+00  -2.1587989e+00   3.9716700e+00  -1.7500000e+00  -2.6250000e+00
   1.0000000e+00   2.7768100e+01   1.5680000e+01   1.0213000e+02   4.0000000e+00  -2.1587989e+00   3.8443900e+00  -1.7500000e+00  -2.6250000e+00
   1.0000000e+00   2.7808100e+01   1.5610000e+01   1.0202500e+02   4.0000000e+00  -2.1587989e+00   3.7171100e+00  -1.7500000e+00  -2.6250000e+00
   1.0000000e+00   2.7848100e+01   1.5540000e+01   1.0192000e+02   4.0000000e+00   4.1987683e+00   3.5898300e+00  -8.7500000e-01  -3.0625000e+00
   1.0000000e+00   2.7888100e+01   1.5540000e+01   1.0178000e+02   4.0000000e+00   5.3004428e+00   4.2784900e+00   0.0000000e+00  -1.7500000e+00
   1.0000000e+00   2.7928100e+01   1.5540000e+01   1.0178000e+02   4.0000000e+00   1.9985416e+00   4.4782300e+00   0.0000000e+00   1.7500000e+00
   1.0000000e+00   2.7968100e+01   1.5540000e+01   1.0192000e+02   2.0000000e+00   3.4727881e+00   2.0822500e+00  -2.9165500e+00  -5.8450000e-01
   1.0000000e+00   2.8008100e+01   1.5306676e+01   1.0173324e+02   3.0000000e+00   4.2966289e+00   2.3569400e+00  -2.9165500e+00  -2.3345000e+00
   1.0000000e+00   2.8048100e+01   1.5306676e+01   1.0173324e+02   3.0000000e+00   1.1946552e+00   2.5046000e+00   1.1650936e+00   5.8377029e-01
   1.0000000e+00   2.8088200e+01   1.5400000e+01   1.0178000e+02   2.0000000e+00   4.9475721e+00   2.2554500e+00   1.1665500e+00  -3.7905000e+00
   1.0000000e+00   2.8128100e+01   1.5400000e+01   1.0143000e+02   4.0000000e+00   3.2574405e+00   3.7592900e+00   0.0000000e+00  -4.3804756e+00
   1.0000000e+00   2.8168100e+01   1.5400000e+01   1.0143000e+02   4.0000000e+00   1.4387308e-01   3.7627300e+00   3.8896667e-01  -9.7300000e-01
   1.0000000e+00   2.8208100e+01   1.5423338e+01   1.0137162e+02   5.0000000e+00  -1.1904967e+00   4.1967900e+00   5.8345000e-01  -1.4595000e+00
   1.0000000e+00   2.8248100e+01   1.5446676e+01   1.0131324e+02   6.0000000e+00   5.1585999e+00   4.6308500e+00   2.9209011e-01  -7.3066333e-01
   1.0000000e+00   2.8288000e+01   1.5446676e+01   1.0131324e+02   6.0000000e+00   5.2206812e+00   4.6419000e+00  -4.1257381e+00  -4.7476230e+00
   1.0000000e+00   2.8328000e+01   1.5199338e+01   1.0102862e+02   5.5000000e+00  -2.2862244e+00   4.7337100e+00  -6.1834500e+00  -7.1155000e+00
   1.0000000e+00   2.8368000e+01   1.4952000e+01   1.0074400e+02   5.0000000e+00   5.0941274e+00   4.8255200e+00  -3.0878652e+00  -3.5533084e+00
   1.0000000e+00   2.8408100e+01   1.4952000e+01   1.0074400e+02   5.0000000e+00   5.0941274e+00   4.8255200e+00  -2.4889667e+00  -7.3103333e+00
   1.0000000e+00   2.8448050e+01   1.4802662e+01   1.0030538e+02   4.0000000e+00  -1.8989582e+00   4.4017000e+00  -3.7381227e+00  -1.0979224e+01
   1.0000000e+00   2.8488000e+01   1.4653324e+01   9.9866760e+01   3.0000000e+00   4.0892035e+00   3.9778800e+00  -1.5561651e+00  -8.4817007e+00
   1.0000000e+00   2.8528000e+01   1.4634662e+01   9.9577380e+01   4.0000000e+00  -1.6351967e+00   4.2134950e+00  -4.6655000e-01  -7.2345000e+00
   1.0000000e+00   2.8568000e+01   1.4616000e+01   9.9288000e+01   5.0000000e+00   2.6673169e+00   4.4491100e+00  -6.1832750e+00  -9.2172500e+00
   1.0000000e+00   2.8608000e+01   1.4140000e+01   9.8840000e+01   2.0000000e+00   2.7545659e+00   2.2381300e+00  -5.3665500e+00  -4.4345000e+00
   1.0000000e+00   2.8648000e+01   1.4186676e+01   9.8933240e+01   3.0000000e+00   4.6130710e+00   3.0027700e+00  -2.9165500e+00  -4.6655000e+00
   1.0000000e+00   2.8688000e+01   1.3906676e+01   9.8466760e+01   3.0000000e+00   5.6244631e+00   2.8642400e+00  -2.3334500e+00  -5.5405000e+00
   1.0000000e+00   2.8728000e+01   1.4000000e+01   9.8490000e+01   4.0000000e+00   6.1374503e+00   3.6330200e+00   2.3331000e+00   0.0000000e+00
   1.0000000e+00   2.8768000e+01   1.4093324e+01   9.8466760e+01   3.0000000e+00   4.2358216e+00   3.0367800e+00  -1.1665500e+00  -7.2905000e+00
   1.0000000e+00   2.8808000e+01   1.3906676e+01   9.7906760e+01   3.0000000e+00   5.0844757e+00   2.2276400e+00  -4.0831000e+00  -1.0500000e+01
   1.0000000e+00   2.8848000e+01   1.3766676e+01   9.7626760e+01   6.0000000e+00   4.1701047e+00   4.8163300e+00  -9.3345000e-01  -3.0345000e+00
   1.0000000e+00   2.8888000e+01   1.3832000e+01   9.7664000e+01   5.0000000e+00   4.9936662e+00   4.8103000e+00  -5.8345000e-01  -5.8345000e+00
   1.0000000e+00   2.8928000e+01   1.3720000e+01   9.7160000e+01   5.0000000e+00   3.1376133e+00   2.2203300e+00  -3.1500000e+00  -6.3000000e+00
   1.0000000e+00   2.8968000e+01   1.3580000e+01   9.7160000e+01   2.0000000e+00   2.2965042e+00   1.8661300e+00  -1.7500000e+00   0.0000000e+00
   1.0000000e+00   2.9008000e+01   1.3580000e+01   9.7160000e+01   2.0000000e+00   5.4380969e+00   1.8661300e+00  -1.7500000e+00  -2.9995000e+00
   1.0000000e+00   2.9048000e+01   1.3440000e+01   9.6920040e+01   7.0000000e+00   4.1527247e+00   4.9252900e+00  -2.2473408e+00  -3.9955056e+00
   1.0000000e+00   2.9088100e+01   1.3399988e+01   9.6839960e+01   7.0000000e+00   4.9481131e+00   4.4605100e+00   0.0000000e+00  -1.6660000e+00
   1.0000000e+00   2.9128000e+01   1.3440000e+01   9.6786760e+01   6.0000000e+00   4.6683613e+00   4.1839400e+00   9.3882353e-01  -1.2510638e+00
   1.0000000e+00   2.9168000e+01   1.3475000e+01   9.6740000e+01   8.0000000e+00   2.9923845e+00   3.8348300e+00  -4.9000000e+00  -5.8345000e+00
   1.0000000e+00   2.9208000e+01   1.3048000e+01   9.6320000e+01   5.0000000e+00   4.6822245e+00   3.7894100e+00  -5.6875000e+00  -5.2500000e+00
   1.0000000e+00   2.9248000e+01   1.3020000e+01   9.6320000e+01   4.0000000e+00   2.6986979e-01   2.1082100e+00   8.1655000e-01   5.8450000e-01
   1.0000000e+00   2.9288000e+01   1.3113324e+01   9.6366760e+01   6.0000000e+00   2.2944447e+00   5.0538600e+00  -2.4990000e-01   0.0000000e+00
   1.0000000e+00   2.9328000e+01   1.3000008e+01   9.6320000e+01   7.0000000e+00   3.6757751e+00   4.1733800e+00  -1.4164500e+00  -5.8450000e-01
   1.0000000e+00   2.9368000e+01   1.3000008e+01   9.6320000e+01   7.0000000e+00   3.5839673e+00   4.0103500e+00  -1.8760000e-01   0.0000000e+00
   1.0000000e+00   2.9408000e+01   1.2985000e+01   9.6320000e+01   8.0000000e+00   3.1491931e+00   4.1790000e+00  -2.2001000e+00  -4.9000000e+00
   1.0000000e+00   2.9448000e+01   1.2824000e+01   9.5928000e+01   5.0000000e+00   3.1923112e+00   4.0267500e+00  -2.0125000e+00  -4.9000000e+00
   1.0000000e+00   2.9488000e+01   1.2824000e+01   9.5928000e+01   5.0000000e+00   3.3355092e+00   4.0098200e+00   0.0000000e+00  -7.0000000e-01
   1.0000000e+00   2.9528000e+01   1.2824000e+01   9.5872000e+01   5.0000000e+00   6.0941836e+00   4.5511100e+00   0.0000000e+00  -7.0000000e-01
   1.0000000e+00   2.9568000e+01   1.2824000e+01   9.5872000e+01   5.0000000e+00   2.9349631e+00   4.3445000e+00  -1.0500000e+00  -4.9000000e+00
   1.0000000e+00   2.9608000e+01   1.2740000e+01   9.5480000e+01   2.0000000e+00   5.1430490e+00   1.2255700e+00  -1.0500000e+00  -1.4000000e+00
   1.0000000e+00   2.9648000e+01   1.2740000e+01   9.5760000e+01   6.0000000e+00   1.4329240e+00   5.1388100e+00   7.5005000e-01   2.9995000e+00
   1.0000000e+00   2.9688000e+01   1.2800004e+01   9.5719960e+01   7.0000000e+00   5.2103663e+00   4.9339800e+00   1.1665500e+00  -2.3345000e+00
   1.0000000e+00   2.9728000e+01   1.2833324e+01   9.5573240e+01   6.0000000e+00   3.4027183e+00   3.7072300e+00  -5.0015000e-01   0.0000000e+00
   1.0000000e+00   2.9768000e+01   1.2759992e+01   9.5719960e+01   7.0000000e+00   7.5730360e-01   3.9484500e+00  -9.1665000e-01   1.8340000e+00
   1.0000000e+00   2.9808000e+01   1.2759992e+01   9.5719960e+01   7.0000000e+00   3.8656250e+00   3.7678200e+00  -1.2999000e+00  -1.9950000e-01
   1.0000000e+00   2.9848000e+01   1.2656000e+01   9.5704000e+01   5.0000000e+00   3.0113736e+00   2.6531500e+00  -3.1664500e+00  -2.9995000e+00
   1.0000000e+00   2.9888000e+01   1.2506676e+01   9.5480000e+01   6.0000000e+00   3.0512719e+00   4.0291600e+00  -1.8688861e+00  -2.8035044e+00
   1.0000000e+00   2.9927900e+01   1.2506676e+01   9.5480000e+01   6.0000000e+00   6.2347001e+00   4.0218100e+00   4.6713392e-01   0.0000000e+00
   1.0000000e+00   2.9967900e+01   1.2544000e+01   9.5480000e+01   5.0000000e+00   4.1149174e+00   3.5030900e+00   4.6596754e-01  -1.3982522e+00
   1.0000000e+00   3.0008000e+01   1.2544000e+01   9.5368000e+01   5.0000000e+00   3.3482623e+00   4.7577900e+00   0.0000000e+00  -1.4000000e+00
   1.0000000e+00   3.0047900e+01   1.2544000e+01   9.5368000e+01   5.0000000e+00   3.3487074e+00   4.7625900e+00  -1.0500000e+00  -3.5000000e-01
   1.0000000e+00   3.0088000e+01   1.2460000e+01   9.5340000e+01   4.0000000e+00   3.2907431e+00   4.5935900e+00  -2.1000000e+00  -2.8000000e+00
   1.0000000e+00   3.0127900e+01   1.2376000e+01   9.5144000e+01   5.0000000e+00   3.9516104e+00   3.4972500e+00  -1.0513141e+00  -2.4530663e+00
   1.0000000e+00   3.0167900e+01   1.2376000e+01   9.5144000e+01   5.0000000e+00   3.9587069e+00   3.4635500e+00   0.0000000e+00  -7.0000000e-01
   1.0000000e+00   3.0207900e+01   1.2376000e+01   9.5088000e+01   5.0000000e+00   4.6453910e+00   3.2889100e+00  -7.0000000e-01  -2.8000000e+00
   1.0000000e+00   3.0247900e+01   1.2320000e+01   9.4920000e+01   4.0000000e+00   3.4197981e+00   2.0711500e+00  -7.0000000e-01  -2.1000000e+00
   1.0000000e+00   3.0287900e+01   1.2320000e+01   9.4920000e+01   4.0000000e+00   2.7820548e-01   2.0711500e+00   0.0000000e+00   1.7500000e+00
   1.0000000e+00   3.0327900e+01   1.2320000e+01   9.5060000e+01   4.0000000e+00   5.4084961e+00   2.8514000e+00  -2.3334500e+00  -2.3345000e+00
   1.0000000e+00   3.0367900e+01   1.2133324e+01   9.4733240e+01   3.0000000e+00   3.0269420e+00   2.5435900e+00  -3.5000000e+00  -3.5000000e+00
   1.0000000e+00   3.0407900e+01   1.2040000e+01   9.4780000e+01   2.0000000e+00   6.8381127e-01   1.5597600e+00   1.1669000e+00   0.0000000e+00
   1.0000000e+00   3.0447900e+01   1.2226676e+01   9.4733240e+01   3.0000000e+00   1.0695081e+00   3.4056900e+00   4.6665500e+00   4.0845000e+00
   1.0000000e+00   3.0487900e+01   1.2413324e+01   9.5106760e+01   3.0000000e+00   1.1611222e+00   4.0851100e+00   2.9165500e+00   4.0845000e+00
   1.0000000e+00   3.0527900e+01   1.2460000e+01   9.5060000e+01   4.0000000e+00   4.5472407e+00   5.2988400e+00  -1.0666600e+00  -4.1342000e+00
   1.0000000e+00   3.0567900e+01   1.2394998e+01   9.4864980e+01   4.7500000e+00  -1.8925253e+00   5.0851200e+00  -1.6250500e+00  -4.8755000e+00
   1.0000000e+00   3.0607900e+01   1.2329996e+01   9.4669960e+01   5.5000000e+00  -1.8925253e+00   4.8714000e+00  -1.6250500e+00  -4.8755000e+00
   1.0000000e+00   3.0647900e+01   1.2264994e+01   9.4474940e+01   6.2500000e+00  -1.8925253e+00   4.6576800e+00  -1.6250500e+00  -4.8755000e+00
   1.0000000e+00   3.0687900e+01   1.2199992e+01   9.4279920e+01   7.0000000e+00   4.8272910e+00   4.4439600e+00   1.8541250e+00  -6.1022500e+00
   1.0000000e+00   3.0727900e+01   1.2413324e+01   9.3986760e+01   3.0000000e+00   4.5208635e+00   1.9560200e+00   3.2501000e+00  -4.2490000e+00
   1.0000000e+00   3.0767900e+01   1.2460000e+01   9.3940000e+01   4.0000000e+00   4.6422058e+00   3.0372900e+00  -1.1665500e+00  -4.0845000e+00
   1.0000000e+00   3.0807900e+01   1.2320000e+01   9.3660000e+01   2.0000000e+00   4.7119160e+00   8.2280300e-01   0.0000000e+00  -1.5750000e+01
   1.0000000e+00   3.0847900e+01   1.2460000e+01   9.2680000e+01   2.0000000e+00   4.2133801e+00   1.5689000e+00   1.7500000e+00  -1.2250000e+01
   1.0000000e+00   3.0887900e+01   1.2460000e+01   9.2680000e+01   2.0000000e+00   3.6518868e+00   1.4831200e+00  -1.1666667e+00  -2.3333333e+00
   1.0000000e+00   3.0927900e+01   1.2390000e+01   9.2540000e+01   4.5000000e+00  -2.0344439e+00   3.4061000e+00  -1.7500000e+00  -3.5000000e+00
   1.0000000e+00   3.0967900e+01   1.2320000e+01   9.2400000e+01   7.0000000e+00   3.9936153e+00   5.3290800e+00  -1.7500000e-01  -3.5000000e-01
   1.0000000e+00   3.1007900e+01   1.2376000e+01   9.2512000e+01   5.0000000e+00   3.6291783e+00   4.8124800e+00   0.0000000e+00  -4.3750000e+00
   1.0000000e+00   3.1047900e+01   1.2320000e+01   9.2050000e+01   4.0000000e+00   3.3991823e+00   2.7755500e+00   1.0486891e+00  -4.8938826e+00
   1.0000000e+00   3.1088000e+01   1.2460000e+01   9.2120000e+01   4.0000000e+00   5.2629182e+00   3.9269800e+00   1.7500000e+00   8.7500000e-01
   1.0000000e+00   3.1127900e+01   1.2460000e+01   9.2120000e+01   4.0000000e+00   5.3997869e+00   3.4883900e+00  -3.5043805e+00  -7.0087610e+00
   1.0000000e+00   3.1167900e+01   1.2180000e+01   9.1560000e+01   6.0000000e+00   4.6210210e+00   4.8468400e+00  -2.9165500e+00  -5.2500000e+00
   1.0000000e+00   3.1207900e+01   1.2226676e+01   9.1700000e+01   6.0000000e+00   1.6037377e+00   3.9588400e+00   0.0000000e+00   3.5000000e+00
   1.0000000e+00   3.1247900e+01   1.2180000e+01   9.1840000e+01   4.0000000e+00   4.2894067e+00   3.2048900e+00  -1.8959500e+00  -5.6875000e+00
   1.0000000e+00   3.1287900e+01   1.2075000e+01   9.1245000e+01   8.0000000e+00   4.0460938e+00   5.3999100e+00  -5.8345000e-01  -7.3885000e+00
   1.0000000e+00   3.1327900e+01   1.2133324e+01   9.1248920e+01   9.0000000e+00   3.6068747e+00   5.3492100e+00   5.6245000e-01  -3.0625000e+00
   1.0000000e+00   3.1367900e+01   1.2119996e+01   9.1000000e+01   7.0000000e+00   4.2142389e+00   5.2102600e+00   1.4584500e+00  -5.7365000e+00
   1.0000000e+00   3.1407900e+01   1.2250000e+01   9.0790000e+01   4.0000000e+00   6.2009803e+00   2.6588200e+00   1.6250500e+00  -2.6250000e+00
   1.0000000e+00   3.1447900e+01   1.2250000e+01   9.0790000e+01   4.0000000e+00   6.2294815e+00   2.6503900e+00   1.7500000e-01  -2.9750000e+00
   1.0000000e+00   3.1487900e+01   1.2264000e+01   9.0552000e+01   5.0000000e+00   2.8755172e+00   4.2448900e+00  -2.0415500e+00  -3.7905000e+00
   1.0000000e+00   3.1527900e+01   1.2086676e+01   9.0486760e+01   6.0000000e+00   3.6722094e+00   4.8414000e+00  -2.2193242e+00  -8.1652065e-01
   1.0000000e+00   3.1567800e+01   1.2086676e+01   9.0486760e+01   6.0000000e+00   3.7540863e+00   4.8611900e+00   5.8310000e-01  -1.7500000e+00
