   3.0000000e+00   3.4889500e+00   1.4542192e+02   9.3104200e+01   3.3000000e+01   2.7688950e+00   2.4849900e+00  -1.4663167e+01   7.3490814e+00
   3.0000000e+00   3.5289600e+00   1.4488740e+02   9.3367400e+01   3.3000000e+01   2.7689300e+00   2.5460000e+00  -6.6325000e+00   3.4475000e+00
   3.0000000e+00   3.5689500e+00   1.4489132e+02   9.3380000e+01   3.2000000e+01   2.7703960e+00   2.4144100e+00  -7.5224403e+00   3.4619327e+00
   3.0000000e+00   3.6089500e+00   1.4428568e+02   9.3644320e+01   3.6000000e+01   2.7626817e+00   2.6163500e+00  -1.3310328e+01   5.7169292e+00
   3.0000000e+00   3.6489300e+00   1.4382676e+02   9.3837240e+01   3.0000000e+01   2.7688078e+00   2.6759300e+00  -5.7372172e+00   2.4118015e+00
   3.0000000e+00   3.6889400e+00   1.4382676e+02   9.3837240e+01   3.0000000e+01   2.7687031e+00   2.6749500e+00  -8.4552724e+00   4.2363818e+00
   3.0000000e+00   3.7289700e+00   1.4315000e+02   9.4176320e+01   3.2000000e+01   2.7675860e+00   2.7584300e+00  -1.5986498e+01   7.5854482e+00
   3.0000000e+00   3.7689300e+00   1.4254800e+02   9.4444000e+01   3.0000000e+01   2.9029887e+00   2.9157600e+00  -7.5287644e+00   3.3476738e+00
   3.0000000e+00   3.8089300e+00   1.4254800e+02   9.4444000e+01   3.0000000e+01   2.9029712e+00   2.9156600e+00  -4.6970000e+00   7.5250000e-01
   3.0000000e+00   3.8489300e+00   1.4217224e+02   9.4504200e+01   3.3000000e+01   2.8974211e+00   2.7194700e+00  -1.3690289e+01   4.0909886e+00
   3.0000000e+00   3.8889400e+00   1.4145264e+02   9.4771320e+01   3.2000000e+01   2.7338663e+00   3.0746000e+00  -8.4875000e+00   3.0765000e+00
   3.0000000e+00   3.9289300e+00   1.4149324e+02   9.4750320e+01   3.3000000e+01   2.7452633e+00   3.0835300e+00  -5.0342586e+00   2.4856214e+00
   3.0000000e+00   3.9689200e+00   1.4105000e+02   9.4970120e+01   2.8000000e+01   2.7572013e+00   2.5478100e+00  -1.1102000e+01   5.0575000e+00
   3.0000000e+00   4.0089300e+00   1.4060508e+02   9.5154920e+01   3.1000000e+01   2.8244838e+00   2.8812900e+00  -5.5615000e+00   2.3100000e+00
   3.0000000e+00   4.0489200e+00   1.4060508e+02   9.5154920e+01   3.1000000e+01   2.8247805e+00   2.8838400e+00  -8.1655000e+00   3.5805000e+00
   3.0000000e+00   4.0889300e+00   1.3995184e+02   9.5441360e+01   2.9000000e+01   2.7972217e+00   2.8369100e+00  -9.8992374e+00   3.4794349e+00
   3.0000000e+00   4.1289100e+00   1.3981324e+02   9.5433240e+01   3.0000000e+01   2.8185148e+00   2.5309300e+00  -1.5193798e+00   5.9514879e-02
   3.0000000e+00   4.1689100e+00   1.3983032e+02   9.5446120e+01   3.3000000e+01   2.8009567e+00   2.9104500e+00  -7.5800525e+00   3.3840770e+00
   3.0000000e+00   4.2089200e+00   1.3920676e+02   9.5704000e+01   3.0000000e+01   2.7835209e+00   3.0209100e+00  -1.2556430e+01   5.2773403e+00
   3.0000000e+00   4.2489200e+00   1.3882568e+02   9.5868360e+01   3.1000000e+01   2.7511101e+00   2.2214200e+00  -4.7395924e+00   1.9042380e+00
   3.0000000e+00   4.2889100e+00   1.3882764e+02   9.5856320e+01   3.2000000e+01   2.7490157e+00   2.3566800e+00  -4.9945000e+00   2.1455000e+00
   3.0000000e+00   4.3289200e+00   1.3842612e+02   9.6040000e+01   2.9000000e+01   2.7845681e+00   2.1382400e+00  -1.1246906e+01   4.1620203e+00
   3.0000000e+00   4.3689000e+00   1.3792800e+02   9.6189240e+01   3.0000000e+01   2.8548874e+00   2.5955000e+00  -6.2272784e+00   1.8657332e+00
   3.0000000e+00   4.4089100e+00   1.3792800e+02   9.6189240e+01   3.0000000e+01   2.8548525e+00   2.5953100e+00  -2.6638330e+00   1.2951619e+00
   3.0000000e+00   4.4488900e+00   1.3771492e+02   9.6292840e+01   3.1000000e+01   2.8354794e+00   2.2144900e+00  -1.0303319e+01   4.5871046e+00
   3.0000000e+00   4.4889000e+00   1.3710384e+02   9.6556163e+01   3.2000000e+01   2.7237085e+00   3.2050700e+00  -7.6375766e+00   3.2911199e+00
   3.0000000e+00   4.5289000e+00   1.3710384e+02   9.6556163e+01   3.2000000e+01   2.7237259e+00   3.2052300e+00  -5.1183290e+00   2.9171041e+00
   3.0000000e+00   4.5689100e+00   1.3669432e+02   9.6789560e+01   3.1000000e+01   2.6518707e+00   2.5752300e+00  -8.9772244e+00   5.1071920e+00
   3.0000000e+00   4.6089200e+00   1.3638548e+02   9.6964840e+01   3.3000000e+01   2.6338764e+00   2.5158300e+00  -3.8614654e+00   2.1915479e+00
   3.0000000e+00   4.6488900e+00   1.3638548e+02   9.6964840e+01   3.3000000e+01   2.6326546e+00   2.5090800e+00  -3.0045023e+00   1.5057529e+00
   3.0000000e+00   4.6888800e+00   1.3614524e+02   9.7085240e+01   3.0000000e+01   2.7213872e+00   2.4902700e+00  -9.8187273e+00   5.1911489e+00
   3.0000000e+00   4.7288800e+00   1.3560008e+02   9.7380080e+01   2.8000000e+01   2.6989597e+00   3.1102200e+00  -6.1257657e+00   3.4689336e+00
   3.0000000e+00   4.7688700e+00   1.3565524e+02   9.7362720e+01   2.9000000e+01   2.7182456e+00   2.9339800e+00  -3.5975503e+00   2.1032371e+00
   3.0000000e+00   4.8088900e+00   1.3531224e+02   9.7548360e+01   3.1000000e+01   2.5887945e+00   2.5017800e+00  -5.9570000e+00   2.8245000e+00
   3.0000000e+00   4.8488700e+00   1.3517868e+02   9.7588680e+01   3.2000000e+01   2.6701269e+00   2.5926100e+00  -2.0685000e+00   5.5300000e-01
   3.0000000e+00   4.8888900e+00   1.3514676e+02   9.7592600e+01   3.3000000e+01   2.6824838e+00   2.6627200e+00  -4.6647759e+00   2.6085862e+00
   3.0000000e+00   4.9288700e+00   1.3480550e+02   9.7797367e+01   2.9000000e+01   2.6081328e+00   3.2484800e+00  -8.4920615e+00   5.3346668e+00
   3.0000000e+00   4.9688800e+00   1.3446748e+02   9.8019320e+01   2.9000000e+01   2.7852488e+00   3.0071200e+00  -4.8196217e+00   3.0330347e+00
   3.0000000e+00   5.0088800e+00   1.3441988e+02   9.8040040e+01   2.8000000e+01   2.7696804e+00   2.9811500e+00  -7.8425197e+00   2.2922135e+00
   3.0000000e+00   5.0488900e+00   1.3384000e+02   9.8202720e+01   2.9000000e+01   2.8272239e+00   2.6151100e+00  -1.5158790e+01   5.7239310e+00
   3.0000000e+00   5.0888600e+00   1.3320748e+02   9.8497840e+01   2.7000000e+01   2.5364346e+00   2.5548800e+00  -7.9084771e+00   3.6899225e+00
   3.0000000e+00   5.1288700e+00   1.3320748e+02   9.8497840e+01   2.7000000e+01   2.5380927e+00   2.5615800e+00  -8.3860000e+00   5.3620000e+00
   3.0000000e+00   5.1688600e+00   1.3253660e+02   9.8926800e+01   2.9000000e+01   2.6607544e+00   2.6340100e+00  -1.6591426e+01   9.5818023e+00
   3.0000000e+00   5.2088800e+00   1.3188000e+02   9.9264480e+01   3.1000000e+01   2.6828329e+00   2.8456600e+00  -8.2085261e+00   4.2215277e+00
   3.0000000e+00   5.2488500e+00   1.3188000e+02   9.9264480e+01   3.1000000e+01   2.6827281e+00   2.8463400e+00  -7.8769692e+00   4.4461115e+00
   3.0000000e+00   5.2888600e+00   1.3125000e+02   9.9620080e+01   2.8000000e+01   2.6518533e+00   2.7871400e+00  -1.5849519e+01   8.2799650e+00
   3.0000000e+00   5.3288600e+00   1.3061188e+02   9.9926960e+01   3.4000000e+01   2.6801974e+00   3.2682100e+00  -7.3255000e+00   3.5490000e+00
   3.0000000e+00   5.3688600e+00   1.3066396e+02   9.9904000e+01   3.5000000e+01   2.6820998e+00   3.0422900e+00  -5.7967246e+00   3.2659082e+00
   3.0000000e+00   5.4088500e+00   1.3014820e+02   1.0018820e+02   2.7000000e+01   2.7548626e+00   2.9873900e+00  -7.4909364e+00   3.8399800e+00
   3.0000000e+00   5.4488500e+00   1.3006476e+02   1.0021116e+02   2.9000000e+01   2.7678653e+00   3.0099900e+00  -5.3696712e+00   2.0687586e+00
   3.0000000e+00   5.4888400e+00   1.2971868e+02   1.0035368e+02   3.2000000e+01   2.7100949e+00   2.5755500e+00  -9.7440000e+00   3.7450000e+00
   3.0000000e+00   5.5288500e+00   1.2928524e+02   1.0051076e+02   3.0000000e+01   2.7201305e+00   2.2255100e+00  -5.8380000e+00   2.1910000e+00
   3.0000000e+00   5.5688400e+00   1.2925164e+02   1.0052896e+02   3.1000000e+01   2.7271991e+00   2.6155800e+00  -1.0168771e+01   5.4256782e+00
   3.0000000e+00   5.6088400e+00   1.2847184e+02   1.0094476e+02   2.9000000e+01   2.6748742e+00   2.5740000e+00  -1.3371671e+01   7.0078760e+00
   3.0000000e+00   5.6488300e+00   1.2818204e+02   1.0108952e+02   2.9000000e+01   2.6404039e+00   2.4281000e+00  -3.6225000e+00   1.8095000e+00
   3.0000000e+00   5.6888400e+00   1.2818204e+02   1.0108952e+02   2.9000000e+01   2.6404039e+00   2.4315400e+00  -7.2774097e+00   3.5074384e+00
   3.0000000e+00   5.7288200e+00   1.2759992e+02   1.0137008e+02   2.8000000e+01   2.7109676e+00   2.9285900e+00  -1.0214277e+01   5.0231279e+00
   3.0000000e+00   5.7688300e+00   1.2736500e+02   1.0149132e+02   3.2000000e+01   2.7139695e+00   2.3800900e+00  -3.1780000e+00   1.7920000e+00
   3.0000000e+00   5.8088200e+00   1.2734568e+02   1.0151344e+02   3.1000000e+01   2.7243891e+00   2.2926600e+00  -6.0165000e+00   3.0625000e+00
   3.0000000e+00   5.8488300e+00   1.2688368e+02   1.0173632e+02   3.2000000e+01   2.6691146e+00   2.7174300e+00  -1.1093613e+01   6.3552056e+00
   3.0000000e+00   5.8888300e+00   1.2645808e+02   1.0202192e+02   3.3000000e+01   2.7006003e+00   2.8109300e+00  -5.4250000e+00   3.2515000e+00
   3.0000000e+00   5.9288300e+00   1.2644968e+02   1.0199644e+02   3.3000000e+01   2.7023805e+00   2.8148800e+00  -4.7430929e+00   1.5716965e+00
   3.0000000e+00   5.9688200e+00   1.2607868e+02   1.0214764e+02   3.2000000e+01   2.8303830e+00   2.7757600e+00  -1.1372922e+01   3.6684586e+00
   3.0000000e+00   6.0088200e+00   1.2553996e+02   1.0228988e+02   2.8000000e+01   2.8762328e+00   2.5051700e+00  -6.7348419e+00   1.7782223e+00
   3.0000000e+00   6.0488100e+00   1.2553996e+02   1.0228988e+02   2.8000000e+01   2.8774894e+00   2.5168600e+00  -9.8162730e+00   3.9440070e+00
   3.0000000e+00   6.0888300e+00   1.2475456e+02   1.0260544e+02   2.9000000e+01   2.6711217e+00   2.6835500e+00  -1.6124500e+01   6.7515000e+00
   3.0000000e+00   6.1288100e+00   1.2425000e+02   1.0283000e+02   2.8000000e+01   2.8002586e+00   2.6474100e+00  -6.3085771e+00   2.8077019e+00
   3.0000000e+00   6.1688100e+00   1.2425000e+02   1.0283000e+02   2.8000000e+01   2.8002237e+00   2.6471400e+00  -7.1076115e+00   3.0621172e+00
   3.0000000e+00   6.2088200e+00   1.2368132e+02   1.0307500e+02   3.2000000e+01   2.7716178e+00   2.7665600e+00  -1.1883742e+01   5.3355806e+00
   3.0000000e+00   6.2488100e+00   1.2329930e+02   1.0325685e+02   3.1000000e+01   2.6331608e+00   3.6390100e+00  -6.0173153e+00   3.0629280e+00
   3.0000000e+00   6.2887900e+00   1.2320012e+02   1.0331994e+02   3.4000000e+01   2.6293036e+00   3.7073600e+00  -1.1092372e+01   6.7525753e+00
   3.0000000e+00   6.3288200e+00   1.2241180e+02   1.0379712e+02   2.7000000e+01   2.5696483e+00   3.3604200e+00  -1.5653441e+01   9.7237206e+00
   3.0000000e+00   6.3687900e+00   1.2194784e+02   1.0409784e+02   3.6000000e+01   2.5931229e+00   2.8029500e+00  -6.3505876e+00   4.0365091e+00
   3.0000000e+00   6.4088000e+00   1.2190388e+02   1.0411996e+02   3.5000000e+01   2.5872586e+00   2.9063300e+00  -6.4785000e+00   3.1465000e+00
   3.0000000e+00   6.4487900e+00   1.2142956e+02   1.0434956e+02   3.1000000e+01   2.6699698e+00   2.5861300e+00  -1.3266658e+01   7.8409801e+00
   3.0000000e+00   6.4887900e+00   1.2084268e+02   1.0474716e+02   3.1000000e+01   2.4818756e+00   2.3071900e+00  -8.0955000e+00   5.1625000e+00
   3.0000000e+00   6.5287900e+00   1.2078192e+02   1.0476256e+02   3.3000000e+01   2.5090504e+00   2.4519300e+00  -9.1478565e+00   6.7751531e+00
   3.0000000e+00   6.5688000e+00   1.2011076e+02   1.0528924e+02   3.0000000e+01   2.5436603e+00   3.0189900e+00  -1.0931866e+01   7.9179897e+00
   3.0000000e+00   6.6087800e+00   1.1990748e+02   1.0539592e+02   2.9000000e+01   2.6279423e+00   2.3709400e+00  -2.3347918e+00   1.4001750e+00
   3.0000000e+00   6.6487900e+00   1.1992400e+02   1.0540124e+02   3.0000000e+01   2.6332830e+00   2.5137300e+00  -7.0200246e+00   4.2141150e+00
   3.0000000e+00   6.6887700e+00   1.1934595e+02   1.0573301e+02   3.4000000e+01   2.6534415e+00   3.0240000e+00  -1.2167521e+01   6.5143143e+00
   3.0000000e+00   6.7287800e+00   1.1895072e+02   1.0592232e+02   3.4000000e+01   2.6384491e+00   2.2085700e+00  -4.9403529e+00   2.3664118e+00
   3.0000000e+00   6.7687700e+00   1.1895072e+02   1.0592232e+02   3.4000000e+01   2.6540000e+00   2.2837200e+00  -6.0558664e+00   3.1268752e+00
   3.0000000e+00   6.8087700e+00   1.1846631e+02   1.0617244e+02   3.2000000e+01   2.6115885e+00   3.2258700e+00  -1.2822103e+01   6.5353169e+00
   3.0000000e+00   6.8487600e+00   1.1792508e+02   1.0644508e+02   3.1000000e+01   2.6085342e+00   3.0227300e+00  -6.3445976e+00   3.2816054e+00
   3.0000000e+00   6.8887800e+00   1.1795868e+02   1.0643500e+02   3.2000000e+01   2.6206293e+00   3.0616000e+00  -2.5305000e+00   8.5750000e-01
   3.0000000e+00   6.9287600e+00   1.1772264e+02   1.0651368e+02   3.2000000e+01   2.6097908e+00   2.3000700e+00  -8.6635829e+00   3.2904113e+00
   3.0000000e+00   6.9687700e+00   1.1726568e+02   1.0669820e+02   3.1000000e+01   2.6251323e+00   2.3060100e+00  -5.2675000e+00   2.3135000e+00
   3.0000000e+00   7.0087600e+00   1.1730124e+02   1.0669876e+02   3.0000000e+01   2.6076092e+00   2.2582300e+00  -2.6148269e+00   1.2146518e+00
   3.0000000e+00   7.0487600e+00   1.1705652e+02   1.0679536e+02   3.4000000e+01   2.6983139e+00   2.4644600e+00  -9.4990000e+00   4.5780000e+00
   3.0000000e+00   7.0887600e+00   1.1654132e+02   1.0706500e+02   3.2000000e+01   2.7156101e+00   3.0557400e+00  -6.1915000e+00   3.0730000e+00
   3.0000000e+00   7.1287600e+00   1.1656120e+02   1.0704120e+02   3.1000000e+01   2.7328540e+00   2.9787000e+00  -4.2670334e+00   2.1877735e+00
   3.0000000e+00   7.1687500e+00   1.1620000e+02   1.0724000e+02   2.9000000e+01   2.7293284e+00   3.2661000e+00  -6.1137358e+00   2.5861767e+00
   3.0000000e+00   7.2087700e+00   1.1607204e+02   1.0724812e+02   3.5000000e+01   2.6859570e+00   2.5842800e+00  -1.8482310e+00   3.8854857e-01
   3.0000000e+00   7.2487400e+00   1.1605216e+02   1.0727108e+02   3.6000000e+01   2.6733034e+00   2.6502700e+00  -3.5498875e+00   2.4716179e+00
   3.0000000e+00   7.2887500e+00   1.1578812e+02   1.0744580e+02   3.4000000e+01   2.6171387e+00   2.7395600e+00  -6.9527618e+00   3.7475631e+00
   3.0000000e+00   7.3287600e+00   1.1549580e+02   1.0757096e+02   3.3000000e+01   2.6670725e+00   2.8318900e+00  -4.0390000e+00   1.5855000e+00
   3.0000000e+00   7.3687500e+00   1.1546500e+02   1.0757264e+02   3.2000000e+01   2.6219907e+00   2.6108600e+00  -4.6666667e+00   2.4401100e+00
   3.0000000e+00   7.4087400e+00   1.1512256e+02   1.0776612e+02   3.3000000e+01   2.7850219e+00   3.1317400e+00  -8.4185523e+00   3.5844481e+00
   3.0000000e+00   7.4487400e+00   1.1479160e+02   1.0785936e+02   3.3000000e+01   2.6977903e+00   2.7194600e+00  -4.1375172e+00   1.1656457e+00
   3.0000000e+00   7.4887300e+00   1.1479160e+02   1.0785936e+02   3.3000000e+01   2.6973016e+00   2.7157700e+00  -5.5580000e+00   3.1710000e+00
   3.0000000e+00   7.5287400e+00   1.1434696e+02   1.0811304e+02   3.4000000e+01   2.6286055e+00   2.9700600e+00  -1.1268591e+01   5.3823272e+00
   3.0000000e+00   7.5687400e+00   1.1389000e+02   1.0829000e+02   3.2000000e+01   2.6765497e+00   2.4340300e+00  -5.8527316e+00   2.4083010e+00
   3.0000000e+00   7.6087300e+00   1.1387880e+02   1.0830568e+02   3.1000000e+01   2.6738270e+00   2.2710300e+00  -7.2503126e+00   3.7494374e+00
   3.0000000e+00   7.6487200e+00   1.1331012e+02   1.0858988e+02   2.8000000e+01   2.7648110e+00   3.0005100e+00  -1.3398000e+01   6.1355000e+00
   3.0000000e+00   7.6887300e+00   1.1280696e+02   1.0879652e+02   3.4000000e+01   2.6663919e+00   3.0151300e+00  -6.2895000e+00   2.5830000e+00
   3.0000000e+00   7.7287200e+00   1.1280696e+02   1.0879652e+02   3.4000000e+01   2.6649607e+00   3.0095600e+00  -4.6001999e+00   3.2918541e+00
   3.0000000e+00   7.7687700e+00   1.1243876e+02   1.0906000e+02   3.0000000e+01   2.5591414e+00   2.7151100e+00  -9.3472290e+00   5.6818466e+00
   3.0000000e+00   7.8087100e+00   1.1205928e+02   1.0925101e+02   3.3000000e+01   2.5696657e+00   2.8572100e+00  -6.1673546e+00   3.3340838e+00
   3.0000000e+00   7.8487200e+00   1.1194568e+02   1.0932656e+02   3.1000000e+01   2.5170266e+00   2.6159600e+00  -4.7863411e+00   3.0824783e+00
   3.0000000e+00   7.8887200e+00   1.1167632e+02   1.0949764e+02   3.2000000e+01   2.6711741e+00   2.4957800e+00  -1.0419500e+01   6.0165000e+00
   3.0000000e+00   7.9287200e+00   1.1111212e+02   1.0980788e+02   3.5000000e+01   2.6297050e+00   2.6240500e+00  -7.0533817e+00   3.8784848e+00
   3.0000000e+00   7.9687100e+00   1.1111212e+02   1.0980788e+02   3.5000000e+01   2.6220605e+00   2.5786300e+00  -3.2204026e+00   1.9462433e+00
   3.0000000e+00   8.0087100e+00   1.1085452e+02   1.0996356e+02   3.3000000e+01   2.5764899e+00   2.3353500e+00  -3.2204026e+00   1.9462433e+00
   3.0000000e+00   8.0487000e+00   1.1085452e+02   1.0996356e+02   3.3000000e+01   2.5765074e+00   2.3353600e+00  -5.9387577e+00   3.7130359e+00
   3.0000000e+00   8.0887200e+00   1.1037936e+02   1.1026064e+02   3.3000000e+01   2.5438697e+00   2.7087700e+00  -1.0531500e+01   6.7900000e+00
   3.0000000e+00   8.1287000e+00   1.1001200e+02   1.1050676e+02   3.0000000e+01   2.6323230e+00   2.9157200e+00  -4.5925741e+00   3.0768846e+00
   3.0000000e+00   8.1687100e+00   1.1001200e+02   1.1050676e+02   3.0000000e+01   2.6307522e+00   2.9081300e+00  -3.2475941e+00   1.6517935e+00
   3.0000000e+00   8.2087100e+00   1.0975216e+02   1.1063892e+02   3.6000000e+01   2.6013434e+00   2.3362300e+00  -7.8479810e+00   4.2040255e+00
   3.0000000e+00   8.2487000e+00   1.0938424e+02   1.1084304e+02   3.8000000e+01   2.6302461e+00   2.8140500e+00  -4.6001500e+00   2.5521380e+00
   3.0000000e+00   8.2886900e+00   1.0938424e+02   1.1084304e+02   3.8000000e+01   2.6300017e+00   2.8131000e+00  -5.5118110e+00   3.6710411e+00
   3.0000000e+00   8.3287100e+00   1.0894324e+02   1.1113676e+02   3.6000000e+01   2.5162761e+00   2.7416400e+00  -9.5946993e+00   6.7838480e+00
   3.0000000e+00   8.3686800e+00   1.0861676e+02   1.1138568e+02   3.6000000e+01   2.5196795e+00   2.7794700e+00  -4.0815102e+00   3.1118890e+00
   3.0000000e+00   8.4087000e+00   1.0861676e+02   1.1138568e+02   3.6000000e+01   2.5211107e+00   2.7845500e+00  -5.5755000e+00   2.5305000e+00
   3.0000000e+00   8.4486800e+00   1.0817072e+02   1.1158812e+02   3.4000000e+01   2.6771256e+00   2.8065200e+00  -1.4511000e+01   7.3780000e+00
   3.0000000e+00   8.4887000e+00   1.0745588e+02   1.1197592e+02   3.5000000e+01   2.7170064e+00   3.1187300e+00  -8.9355000e+00   4.8475000e+00
   3.0000000e+00   8.5286800e+00   1.0745588e+02   1.1197592e+02   3.5000000e+01   2.7155229e+00   3.1095300e+00  -3.3779222e+00   1.3721715e+00
   3.0000000e+00   8.5686900e+00   1.0718568e+02   1.1208568e+02   3.6000000e+01   2.6677532e+00   2.6166800e+00  -9.2995000e+00   4.8020000e+00
   3.0000000e+00   8.6086800e+00   1.0671192e+02   1.1236008e+02   3.5000000e+01   2.6483975e+00   3.1586400e+00  -5.6007001e+00   3.4584323e+00
   3.0000000e+00   8.6486800e+00   1.0673768e+02   1.1236232e+02   3.4000000e+01   2.6337542e+00   3.0602400e+00  -6.5528191e+00   3.2414052e+00
   3.0000000e+00   8.6886700e+00   1.0618776e+02   1.1261936e+02   3.3000000e+01   2.7302185e+00   3.0709600e+00  -1.0248000e+01   4.8055000e+00
   3.0000000e+00   8.7286800e+00   1.0591784e+02   1.1274676e+02   3.6000000e+01   2.7715829e+00   2.3419800e+00  -3.6859607e+00   1.5296912e+00
   3.0000000e+00   8.7686600e+00   1.0589292e+02   1.1274172e+02   3.7000000e+01   2.7808331e+00   2.4255900e+00  -8.7965996e+00   2.8143518e+00
   3.0000000e+00   8.8086700e+00   1.0521420e+02   1.1297188e+02   3.4000000e+01   2.7202178e+00   2.6950800e+00  -1.5722000e+01   6.7445000e+00
   3.0000000e+00   8.8486600e+00   1.0463516e+02   1.1328128e+02   3.3000000e+01   2.6347665e+00   2.4253700e+00  -7.2370954e+00   3.8670166e+00
   3.0000000e+00   8.8886800e+00   1.0463516e+02   1.1328128e+02   3.3000000e+01   2.6347316e+00   2.4252600e+00  -3.7380000e+00   7.8400000e-01
   3.0000000e+00   8.9286600e+00   1.0433612e+02   1.1334400e+02   3.5000000e+01   2.7381598e+00   2.6162200e+00  -1.1911989e+01   3.9554944e+00
   3.0000000e+00   8.9686700e+00   1.0368232e+02   1.1359768e+02   3.4000000e+01   2.8451834e+00   2.9441100e+00  -8.3275409e+00   2.8388549e+00
   3.0000000e+00   9.0086500e+00   1.0367000e+02   1.1357108e+02   3.6000000e+01   2.8490057e+00   3.2637000e+00  -4.8802201e+00   1.3793448e+00
   3.0000000e+00   9.0486500e+00   1.0329200e+02   1.1370800e+02   4.0000000e+01   2.7603604e+00   3.1501400e+00  -1.2376000e+01   4.0600000e+00
   3.0000000e+00   9.0886500e+00   1.0267992e+02   1.1389588e+02   3.5000000e+01   2.7314926e+00   2.6766000e+00  -7.3710000e+00   2.4290000e+00
   3.0000000e+00   9.1286500e+00   1.0270232e+02   1.1390232e+02   3.4000000e+01   2.7254014e+00   2.5961600e+00  -8.5435000e+00   3.2410000e+00
   3.0000000e+00   9.1686500e+00   1.0199644e+02   1.1415516e+02   3.3000000e+01   2.7735551e+00   2.9452300e+00  -1.3653587e+01   4.8812797e+00
   3.0000000e+00   9.2086700e+00   1.0160976e+02   1.1429292e+02   3.7000000e+01   2.8075715e+00   2.3511300e+00  -4.6520815e+00   1.8377297e+00
   3.0000000e+00   9.2486400e+00   1.0162432e+02   1.1430216e+02   3.6000000e+01   2.8028766e+00   2.2463400e+00  -8.9587397e+00   2.9442361e+00
   3.0000000e+00   9.2886500e+00   1.0089324e+02   1.1452840e+02   3.3000000e+01   2.8042554e+00   2.9858000e+00  -1.5030621e+01   4.6159230e+00
   3.0000000e+00   9.3286500e+00   1.0042172e+02   1.1467148e+02   3.7000000e+01   2.6949629e+00   2.7472900e+00  -5.8917906e+00   1.7878296e+00
   3.0000000e+00   9.3686800e+00   1.0042172e+02   1.1467148e+02   3.7000000e+01   2.6941426e+00   2.7435500e+00  -5.4880000e+00   2.3625000e+00
   3.0000000e+00   9.4086500e+00   9.9982680e+01   1.1486048e+02   3.7000000e+01   2.7817930e+00   2.8899300e+00  -1.3145573e+01   4.5557779e+00
   3.0000000e+00   9.4486400e+00   9.9370600e+01   1.1503576e+02   3.8000000e+01   2.9166721e+00   3.1832500e+00  -7.7729148e+00   2.2583469e+00
   3.0000000e+00   9.4886200e+00   9.9361080e+01   1.1504108e+02   3.6000000e+01   2.8734054e+00   3.1016500e+00  -6.7323169e+00   1.0672332e+00
   3.0000000e+00   9.5286600e+00   9.8831880e+01   1.1512116e+02   3.4000000e+01   2.9289941e+00   2.7562800e+00  -1.1146107e+01   2.4426947e+00
   3.0000000e+00   9.5686300e+00   9.8469280e+01   1.1523652e+02   3.4000000e+01   2.8653419e+00   2.2220400e+00  -4.5342003e+00   1.4425410e+00
   3.0000000e+00   9.6086300e+00   9.8469280e+01   1.1523652e+02   3.4000000e+01   2.8654641e+00   2.2237800e+00  -6.0635159e+00   1.3478370e+00
   3.0000000e+00   9.6486100e+00   9.7984320e+01   1.1534432e+02   3.6000000e+01   2.7280718e+00   2.8581100e+00  -1.2678585e+01   3.7209651e+00
   3.0000000e+00   9.6886200e+00   9.7455120e+01   1.1553416e+02   3.7000000e+01   2.7951273e+00   2.4794400e+00  -6.7095000e+00   2.3730000e+00
   3.0000000e+00   9.7286100e+00   9.7447560e+01   1.1553416e+02   3.7000000e+01   2.7963491e+00   2.4792400e+00  -8.2810000e+00   2.4185000e+00
   3.0000000e+00   9.7686200e+00   9.6792640e+01   1.1572764e+02   3.2000000e+01   2.8686057e+00   2.8012700e+00  -1.2747000e+01   4.1055000e+00
   3.0000000e+00   9.8086100e+00   9.6427800e+01   1.1586260e+02   3.9000000e+01   2.7169890e+00   2.7206700e+00  -5.4355000e+00   1.9320000e+00
   3.0000000e+00   9.8486200e+00   9.6357800e+01   1.1588220e+02   3.7000000e+01   2.7023456e+00   2.7400500e+00  -7.7315000e+00   1.9530000e+00
   3.0000000e+00   9.8886100e+00   9.5809280e+01   1.1601884e+02   3.4000000e+01   2.7004781e+00   2.8348600e+00  -1.2456500e+01   4.0775000e+00
   3.0000000e+00   9.9286200e+00   9.5361280e+01   1.1620840e+02   3.3000000e+01   2.7549324e+00   2.9412400e+00  -5.6000000e+00   2.3695000e+00
   3.0000000e+00   9.9686100e+00   9.5361280e+01   1.1620840e+02   3.3000000e+01   2.7525588e+00   2.9233000e+00  -4.4881220e+00   1.3373343e+00
   3.0000000e+00   1.0008600e+01   9.5002320e+01   1.1631536e+02   3.4000000e+01   2.7580391e+00   2.7568800e+00  -1.0378797e+01   4.5610701e+00
   3.0000000e+00   1.0048600e+01   9.4531080e+01   1.1657324e+02   3.6000000e+01   2.7275482e+00   2.2883000e+00  -5.8905000e+00   3.2235000e+00
   3.0000000e+00   1.0088600e+01   9.4531080e+01   1.1657324e+02   3.6000000e+01   2.7751084e+00   2.5577700e+00  -7.3395000e+00   2.1350000e+00
   3.0000000e+00   1.0128600e+01   9.3943920e+01   1.1674404e+02   3.5000000e+01   2.7130620e+00   3.4949500e+00  -1.0339000e+01   3.3355000e+00
   3.0000000e+00   1.0168600e+01   9.3703960e+01   1.1684008e+02   3.5000000e+01   2.6662173e+00   2.8249700e+00  -2.9995000e+00   1.2005000e+00
